t,leadI,leadII,leadIII,aVR,aVL,aVF
0,413,334,-405.765506161203,-241.976100199394,425.312179720599,-183.336079521205
0.00214454214025306,385,333,-273.800696777039,-171.106109974565,290.903577570062,-119.797467595497
0.00428908428050611,366,329,-200.486913785836,-114.898876347977,207.814623513366,-92.9157471653891
0.00643362642075917,354,329,-141.835887392875,-85.5733631514957,149.163597120404,-63.5902339689082
0.00857816856101222,344,327,-102.7352031309,-56.2478499550145,105.175327325682,-48.9274773706675
0.0107227107012653,337,323,-88.0724465326592,-29.366129524907,80.7373996619479,-51.3712701370409
0.0128672528415183,331,322,-63.6345188689251,-12.2595801602932,53.8556792318404,-41.5960990715473
0.0150117949817714,327,320,-53.8593478034315,2.40317643794729,39.1929226336,-41.5960990715473
0.0171563371220244,323,316,-53.8593478034315,21.9535185689346,29.4177515681063,-51.3712701370409
0.0193008792622775,317,315,-29.4214201396974,39.0600679335484,2.53603113799883,-41.5960990715473
0.0214454214025306,313,308,-44.0841767379379,65.9417883636559,0.0922383716254203,-66.0340267352814
0.0235899635427836,311,311,-19.6462490742038,63.4979955972825,-17.0143109929884,-46.4836846042941
0.0257345056830367,311,315,-0.0959069432164839,53.7228245317889,-26.7894820584821,-26.9333424733068
0.0278790478232897,312,317,4.79167858953033,46.3914462326687,-26.7894820584821,-19.6019641741866
0.0300235899635428,315,318,-4.9834924759633,36.616275167175,-14.570518226615,-22.04575694056
0.0321681321037958,316,320,-0.0959069432164839,29.2848968680548,-14.570518226615,-14.7143786414398
0.0343126742440489,314,317,-4.9834924759633,41.5038606999218,-17.0143109929884,-24.4895497069334
0.036457216384302,310,312,-9.87107800871012,63.4979955972825,-24.3456892921087,-39.1523063051739
0.038601758524555,307,310,-4.9834924759633,75.7169594291496,-34.1208603576023,-41.5960990715473
0.0407463006648081,303,307,-0.095906943216491,92.8235087937634,-46.3398241894694,-46.4836846042941
0.0428908428050611,302,305,-4.9834924759633,100.154887092884,-46.3398241894694,-53.8150629034143
0.0450353849453142,304,305,-14.7586635414569,95.2673015601369,-36.5646531239757,-58.7026484361611
0.0471799270855672,305,306,-14.7586635414569,90.37971602739,-34.1208603576023,-56.2588556697877
0.0493244692258203,306,307,-14.7586635414569,85.4921304946432,-31.6770675912289,-53.8150629034143
0.0514690113660733,306,311,4.79167858953033,75.7169594291496,-41.4522386567225,-34.264720772427
0.0536135535063264,308,313,4.79167858953034,65.9417883636559,-36.5646531239757,-29.3771352396802
